ExecutionTime,Method,
2093.7291666666665,org.jfree.chart.ui.TextAnchor.isHorizontalCenter
2162.5151515151515,org.jfree.chart.ui.TextAnchor.isHorizontalRight
1507.9027777777778,org.jfree.chart.ui.TextAnchor.isTop
6333579.21969697,org.jfree.chart.text.TextFragment.calculateBaselineOffset
2152.821917808219,org.jfree.chart.ui.TextAnchor.isHalfAscent
1807.7402597402597,org.jfree.chart.ui.TextAnchor.isHalfHeight
1919.7826086956522,org.jfree.chart.ui.TextAnchor.isBaseline
4186687.635135135,org.jfree.chart.text.TextUtilities.deriveTextBoundsAnchorOffsets
9559607.157142857,org.jfree.chart.text.TextUtilities.drawAlignedString
1.3522198220779222E7,org.jfree.chart.text.TextUtilities.drawRotatedString
1.19465234E7,org.jfree.chart.title.TextTitle.drawHorizontal
2413275.951219512,org.jfree.chart.block.BlockResult.getEntityCollection
1.4105392967741935E7,org.jfree.chart.JFreeChart.drawTitle
1723.2161016949153,org.jfree.chart.ui.RectangleEdge.isTopOrBottom
3848.8125,org.jfree.chart.block.BlockContainer.setArrangement
7409.3,org.jfree.chart.plot.CategoryPlot.findRendererIndex
8178.833333333333,org.jfree.chart.plot.CategoryPlot.getRowRenderingOrder
9036040.268292682,org.jfree.chart.renderer.AbstractRenderer.isSeriesVisibleInLegend
3486.2608695652175,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItemLabelGenerator
1.0320438166666666E7,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator.createItemArray
1.5403024958333334E7,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator.generateLabel
4062.7083333333335,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItemToolTipGenerator
3875.6666666666665,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItemURLGenerator
2274501.8571428573,org.jfree.chart.util.ShapeList.getShape
8846862.695652174,org.jfree.chart.renderer.AbstractRenderer.getLegendShape
1.5049171782608695E7,org.jfree.chart.renderer.AbstractRenderer.lookupLegendShape
8356.375,org.jfree.chart.renderer.AbstractRenderer.getSeriesPaint
4870.518518518518,org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint
10971.875,org.jfree.chart.renderer.AbstractRenderer.setSeriesPaint
4664745.196428572,org.jfree.chart.renderer.AbstractRenderer.lookupSeriesPaint
3950.1052631578946,org.jfree.chart.renderer.AbstractRenderer.getSeriesOutlinePaint
5055295.052631579,org.jfree.chart.renderer.AbstractRenderer.lookupSeriesOutlinePaint
4446078.0,org.jfree.chart.util.StrokeList.getStroke
8574652.260869564,org.jfree.chart.renderer.AbstractRenderer.getSeriesOutlineStroke
1.4298431869565217E7,org.jfree.chart.renderer.AbstractRenderer.lookupSeriesOutlineStroke
5225.458333333333,org.jfree.chart.renderer.AbstractRenderer.getLegendTextFont
5613891.916666667,org.jfree.chart.renderer.AbstractRenderer.lookupLegendTextFont
6120.625,org.jfree.chart.renderer.AbstractRenderer.getLegendTextPaint
4871299.416666667,org.jfree.chart.renderer.AbstractRenderer.lookupLegendTextPaint
1.1723094228070175E7,org.jfree.chart.LegendItem.setDataset
3140.5,org.jfree.chart.LegendItem.setDatasetIndex
3682.4444444444443,org.jfree.chart.LegendItem.setSeriesKey
3219.296296296296,org.jfree.chart.LegendItem.setSeriesIndex
6816932.666666667,org.jfree.chart.renderer.category.AreaRenderer.getLegendItem
1.2806192103448275E7,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItems
4329.964285714285,org.jfree.chart.LegendItem.getFillPaint
4215.428571428572,org.jfree.chart.LegendItem.getFillPaintTransformer
4468046.975,org.jfree.chart.title.LegendGraphic.setFillPaintTransformer
3539.714285714286,org.jfree.chart.LegendItem.isShapeFilled
3310.464285714286,org.jfree.chart.title.LegendGraphic.setShapeFilled
3134.935483870968,org.jfree.chart.LegendItem.getLine
3688.5714285714284,org.jfree.chart.title.LegendGraphic.setLine
3081.3571428571427,org.jfree.chart.LegendItem.getLineStroke
3310.5,org.jfree.chart.title.LegendGraphic.setLineStroke
3356.4285714285716,org.jfree.chart.LegendItem.getLinePaint
3654.214285714286,org.jfree.chart.title.LegendGraphic.setLinePaint
3024.0,org.jfree.chart.LegendItem.isLineVisible
