ExecutionTime,Method,
9346377.6,org.jfree.chart.plot.PiePlot.setToolTipGenerator
1.7567549259259257E7,org.jfree.chart.plot.PiePlot.setLabelLinkPaint
1.7513011740740743E7,org.jfree.chart.plot.PiePlot.setLabelLinkStyle
2744.970588235294,org.jfree.chart.plot.PiePlot.getAutoPopulateSectionPaint
4167036.0,org.jfree.chart.plot.PiePlot.clearSectionPaints
1835.3055555555557,org.jfree.chart.plot.PiePlot.getAutoPopulateSectionOutlinePaint
1665.888888888889,org.jfree.chart.plot.PiePlot.getAutoPopulateSectionOutlineStroke
5397983.12,org.jfree.chart.StandardChartTheme.applyToPiePlot
2.540386E7,org.jfree.chart.PieChartTest.createPieChart
4269365.0,org.jfree.chart.PieChartTest.testReplaceDatasetOnPieChart
4560012.154761905,org.jfree.data.xy.XYDataItem.copy
1.1961066562091503E7,org.jfree.data.xy.XYDataItem.getXValue
4566.897727272727,org.jfree.data.xy.XYSeries.minIgnoreNaN
3305.8352272727275,org.jfree.data.xy.XYSeries.maxIgnoreNaN
3520038.9452736317,org.jfree.data.xy.XYDataItem.getY
8313548.836538462,org.jfree.data.xy.XYDataItem.getYValue
4611056.976744186,org.jfree.data.xy.XYSeries.updateBoundsForAddedItem
1795828.7182130583,org.jfree.data.xy.XYSeries.getItemCount
4916704.7727272725,org.jfree.data.general.Series.fireSeriesChanged
3921757.097222222,org.jfree.data.xy.XYDataItem.getX
4390592.068787701,org.jfree.data.xy.XYDataItem.compareTo
51262.96551724138,org.jfree.data.general.Series.addVetoableChangeListener
5102957.333333333,org.jfree.chart.axis.NumberAxis.setAutoRangeIncludesZero
7635.995726495727,org.jfree.chart.plot.XYPlot.findDomainAxisIndex
4864826.724409449,org.jfree.chart.plot.XYPlot.getDatasetsMappedToDomainAxis
